2025-02-27 18:11:27 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:11:36 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:11:44 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:11:53 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:02 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:11 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:19 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:36 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:45 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:12:54 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:02 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:11 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:20 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:28 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:13:54 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:03 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:12 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:20 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:29 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:14:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:03 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:12 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:20 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:29 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:37 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:46 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:15:55 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:03 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:13 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:22 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:39 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:48 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:16:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:05 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:22 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:48 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:17:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:18:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:32 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:19:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:32 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:20:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:31 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:21:57 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:14 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:32 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:40 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:22:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:06 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:23 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:32 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:41 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:49 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:23:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:24 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:32 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:41 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:50 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:24:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:24 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:33 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:41 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:50 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:25:58 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:26:07 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
2025-02-27 18:26:15 | INFO | table_STAGING | INSERT_UNITELEGALE | Lignes affectées: 1000
